country,founded,id,industry,linkedin_url,locality,name,region,size,website
canada,1981,dewar-electric-ltd,electrical/electronic manufacturing,linkedin.com/company/dewar-electric-ltd,lower montague,dewar electric ltd,prince edward island,1-10,dewarelectric.com
canada,1996,carrefour-jeunesse-emploi-de-frontenac,individual & family services,linkedin.com/company/carrefour-jeunesse-emploi-de-frontenac,thetford-mines,carrefour jeunesse-emploi de frontenac,quebec,1-10,cjefrontenac.com
canada,2016,forage-lle,renewables & environment,linkedin.com/company/forage-lle,montréal,forage lle,quebec,1-10,foragelle.com
canada,1989,opti-tech-scientific,biotechnology,linkedin.com/company/opti-tech-scientific,pickering,opti-tech scientific,ontario,11-50,opti-tech.ca
canada,2014,c&c-paralegal-services,legal services,linkedin.com/company/c&c-paralegal-services,toronto,c&c paralegal services,ontario,1-10,ccparalegalservices.com
canada,2009,prud-homme-beer-certification,food & beverages,linkedin.com/company/prud-homme-beer-certification,courtice,prud'homme beer certification,ontario,1-10,""
canada,"",royal-lepage-mellor-group,real estate,linkedin.com/company/royal-lepage-mellor-group,montréal,royal lepage mellor group,quebec,11-50,etiennemellor.com
canada,1997,esf,staffing and recruiting,linkedin.com/company/esf,woodbridge,esf careers (engineering search firm inc.),ontario,11-50,esf.careers
canada,2017,webreed,design,linkedin.com/company/webreed,toronto,webreed,ontario,1-10,webreed.net
canada,2011,echocloud,marketing and advertising,linkedin.com/company/echocloud,vancouver,echocloud,british columbia,11-50,echocloud.co
canada,2011,rcmvfamilylaw,law practice,linkedin.com/company/rcmvfamilylaw,calgary,rcmv llp,alberta,11-50,rcmvlaw.com
canada,"",anfis-consulting,financial services,linkedin.com/company/anfis-consulting,toronto,anfis consulting,ontario,1-10,anfisconsulting.com
canada,"",investbeta,capital markets,linkedin.com/company/investbeta,toronto,investbeta,ontario,1-10,investbeta.org
canada,2011,elite-overseas,legal services,linkedin.com/company/elite-overseas,kamloops,elite overseas immigration services,british columbia,1-10,""
canada,2012,leo-management-talent-agency,entertainment,linkedin.com/company/leo-management-talent-agency,north vancouver,leo management,british columbia,51-200,leomanagement.ca
canada,2008,universal-security-group-3-0,computer & network security,linkedin.com/company/universal-security-group-3-0,calgary,universal security group 3.0,alberta,1-10,usg3.com
canada,2007,geoponics,consumer goods,linkedin.com/company/geoponics,mississauga,geoponics inc,ontario,11-50,""
canada,"",smartsheetsca,business supplies and equipment,linkedin.com/company/smartsheetsca,belleville,smartsheets,ontario,11-50,smart-sheets.com
canada,"",brazeau-county,"",linkedin.com/company/brazeau-county,drayton valley,brazeau county,alberta,51-200,brazeau.ab.ca
canada,2006,fixion-media,marketing and advertising,linkedin.com/company/fixion-media,laval,fixion media,quebec,1-10,fixionmedia.com
canada,"",ace-transportation-group,"leisure, travel & tourism",linkedin.com/company/ace-transportation-group,collingwood,ace transportation group,ontario,11-50,acetransportationgroup.com
canada,2015,campus-connect-marketing-inc-,marketing and advertising,linkedin.com/company/campus-connect-marketing-inc-,vancouver,campus connect marketing inc.,british columbia,1-10,campusconnectsoftware.com
canada,"",main-phase,apparel & fashion,linkedin.com/company/main-phase,"",main phase,ontario,1-10,mainphase.org
canada,2017,b2b-lead-generators,marketing and advertising,linkedin.com/company/b2b-lead-generators,london,b2b lead generators,ontario,1-10,b2b-lead-generators.com
canada,1973,thursdaysmontreal,restaurants,linkedin.com/company/thursdaysmontreal,montréal,thursday's montréal,quebec,1-10,thursdaysmontreal.com
canada,2011,ult-powertrain,transportation/trucking/railroad,linkedin.com/company/ult-powertrain,mississauga,ult powertrain,ontario,201-500,ultpowertrain.com
canada,2016,local-urban-bites,food & beverages,linkedin.com/company/local-urban-bites,victoria,local urban bites,british columbia,1-10,localurbanbites.com
canada,"",gdg-environnement-ltée,renewables & environment,linkedin.com/company/gdg-environnement-ltée,"",gdg environnement ltée,"",1-10,""
canada,2010,shoresh-jewish-environmental-programs,non-profit organization management,linkedin.com/company/shoresh-jewish-environmental-programs,toronto,shoresh jewish environmental programs,ontario,1-10,shoresh.ca
canada,2007,manifesto-community-projects,non-profit organization management,linkedin.com/company/manifesto-community-projects,toronto,manifesto community projects,ontario,11-50,themanifesto.ca
canada,2008,northern-lights-candles,retail,linkedin.com/company/northern-lights-candles,fanny bay,fanny bay candle company,british columbia,1-10,fannybaycandlecompany.ca
canada,2018,captocloud,computer networking,linkedin.com/company/captocloud,toronto,captocloud,ontario,1-10,captocloud.ca
canada,1994,the-friendly-stranger-corporation-official,retail,linkedin.com/company/the-friendly-stranger-corporation-official,toronto,friendly stranger cannabis culture shop,ontario,11-50,friendlystranger.com
canada,2013,the-making-box,professional training & coaching,linkedin.com/company/the-making-box,guelph,the making-box,ontario,1-10,themakingbox.ca
canada,"",coaching-david-cantin,professional training & coaching,linkedin.com/company/coaching-david-cantin,"",coaching david cantin,quebec,1-10,coachingdavidcantin.com
canada,"",select-sprinklers-van,construction,linkedin.com/company/select-sprinklers-van,port coquitlam,select sprinklers,british columbia,11-50,selectsprinklers.ca
canada,"",amix-steel-and-surplus-ltd,mining & metals,linkedin.com/company/amix-steel-and-surplus-ltd,chilliwack,amix steel and surplus ltd,british columbia,1-10,""
canada,1987,m-marketing-inc,think tanks,linkedin.com/company/m-marketing-inc,toronto,m marketing inc.,ontario,11-50,mmarketinginc.com
canada,"",casper-communications,design,linkedin.com/company/casper-communications,"",casper communications,british columbia,1-10,casper.ca
canada,"",london-business-forms-ltd,transportation/trucking/railroad,linkedin.com/company/london-business-forms-ltd,london,london business forms ltd,ontario,1-10,lbf.on.ca
canada,2018,plastic-free-greater-sudbury,environmental services,linkedin.com/company/plastic-free-greater-sudbury,sudbury,plastic-free greater sudbury,ontario,1-10,plasticfreegreatersudbury.org
canada,2012,callosum-marketing,market research,linkedin.com/company/callosum-marketing,montréal,callosum marketing inc.,quebec,1-10,callosum.ca
canada,2016,dialogue-md,hospital & health care,linkedin.com/company/dialogue-md,montréal,dialogue,quebec,501-1000,dialogue.co
canada,"",regehr's-printing-ltd.,printing,linkedin.com/company/regehr's-printing-ltd.,winnipeg,regehr's printing ltd.,manitoba,1-10,regehrs.com
canada,2017,culturaldiplomacyinitiative,international affairs,linkedin.com/company/culturaldiplomacyinitiative,kingston,north american cultural diplomacy initiative (nacdi),ontario,11-50,culturaldiplomacyinitiative.com
canada,"",marca-eyewear-group,apparel & fashion,linkedin.com/company/marca-eyewear-group,whitby,marca eyewear group,ontario,11-50,""
canada,"",microvc-venture-partners-inc.,venture capital & private equity,linkedin.com/company/microvc-venture-partners-inc.,toronto,microvc venture partners inc.,ontario,1-10,""
canada,2005,ficstar-software-inc,computer software,linkedin.com/company/ficstar-software-inc,toronto,ficstar software inc.,ontario,11-50,ficstar.com
canada,1999,trompe-l'oeil-studios,arts and crafts,linkedin.com/company/trompe-l'oeil-studios,dartmouth,trompe l'oeil studios inc.,nova scotia,1-10,annemariejohnson.ca
canada,"",rcpece,"",linkedin.com/company/rcpece,"",rcpece,"",11-50,cpe-estrie.org
canada,1987,mysteriously-yours-dinner-theatre,entertainment,linkedin.com/company/mysteriously-yours-dinner-theatre,toronto,mysteriously yours dinner theatre,ontario,11-50,mysteriouslyyours.com
canada,"",blanchfield-commercial-kitchen-services-ltd,individual & family services,linkedin.com/company/blanchfield-commercial-kitchen-services-ltd,ottawa,blanchfield commercial kitchen services ltd,ontario,1-10,blanchfieldcks.ca
canada,2011,dramis-international,transportation/trucking/railroad,linkedin.com/company/dramis-international,"",dramis international,quebec,51-200,dramisintl.com
canada,2015,bma-avocats-inc.,law practice,linkedin.com/company/bma-avocats-inc.,québec,bma avocats inc.,quebec,11-50,bmaavocats.com
canada,"",connie-cavanaugh-ministries,religious institutions,linkedin.com/company/connie-cavanaugh-ministries,"",connie cavanaugh ministries,alberta,1-10,conniecavanaugh.com
canada,1913,steed-standard-transport-limited,transportation/trucking/railroad,linkedin.com/company/steed-standard-transport-limited,stratford,steed standard transport limited,"",11-50,sst.ca
canada,1990,pirate-radio-&-television,marketing and advertising,linkedin.com/company/pirate-radio-&-television,toronto,pirate toronto,ontario,11-50,piratetoronto.com
canada,"",doubletree-by-hilton-halifax-dartmouth,hospitality,linkedin.com/company/doubletree-by-hilton-halifax-dartmouth,dartmouth,doubletree by hilton halifax dartmouth,nova scotia,51-200,""
canada,2015,homebase-construction,construction,linkedin.com/company/homebase-construction,chilliwack,homebase construction,british columbia,1-10,homebaseimprovement.com
canada,"",wonderland-mini-storage,facilities services,linkedin.com/company/wonderland-mini-storage,london,wonderland mini storage,ontario,1-10,wonderlandministorage.com
canada,2018,expedibox,logistics and supply chain,linkedin.com/company/expedibox,magog,expedibox,quebec,1-10,expedibox.com
canada,2011,essential-protective-services,security and investigations,linkedin.com/company/essential-protective-services,vancouver,essential protective services,british columbia,1-10,essentialprotective.com
canada,"",timegap-media,media production,linkedin.com/company/timegap-media,richmond,timegap media,british columbia,1-10,timegapmedia.com
canada,"",complete-health-improvements,"",linkedin.com/company/complete-health-improvements,"",complete health improvements,"",1-10,completehealthimprovements.com
canada,"",jmb-international-forwarding,transportation/trucking/railroad,linkedin.com/company/jmb-international-forwarding,saint john,jmb international forwarding,new brunswick,1-10,""
canada,"",saint-hubert-flying-school,"",linkedin.com/company/saint-hubert-flying-school,longueuil,saint hubert flying school,quebec,11-50,sainthubertflyingschool.com
canada,2014,shaikh-law-firm-canada,law practice,linkedin.com/company/shaikh-law-firm-canada,mississauga,shaikh law firm,ontario,1-10,slclawyer.ca
canada,"",eddington-consulting,telecommunications,linkedin.com/company/eddington-consulting,toronto,eddington consulting,ontario,1-10,eddingtonconsulting.com
canada,1958,poliquin-décor,design,linkedin.com/company/poliquin-décor,québec,poliquin décor,quebec,11-50,poliquindecor.com
canada,1994,sigm,information services,linkedin.com/company/sigm,"",sigm,quebec,1-10,sigminfo.com
canada,2017,kracker-cloud-technologies,computer software,linkedin.com/company/kracker-cloud-technologies,vancouver,kracker cloud technologies,british columbia,1-10,kracker.io
canada,"",xediton-pharmaceuticals-inc,pharmaceuticals,linkedin.com/company/xediton-pharmaceuticals-inc,mississauga,xediton pharmaceuticals inc,ontario,1-10,xediton.com
canada,"",iff-panama,motion pictures and film,linkedin.com/company/iff-panama,"",iff panama,"",1-10,iffpanama.com
canada,1989,rbrdev,fund-raising,linkedin.com/company/rbrdev,halifax,rbr development associates ltd,nova scotia,11-50,rbrdev.com
canada,"",bayview-auto-sales,automotive,linkedin.com/company/bayview-auto-sales,belleville,bayview auto sales,ontario,51-200,bayviewauto.ca
canada,1989,jackson-&-james-overhead-door-services,facilities services,linkedin.com/company/jackson-&-james-overhead-door-services,edmonton,jackson & james overhead door services,alberta,11-50,jacksonandjames.com
canada,2015,time-capsule-3d,consumer goods,linkedin.com/company/time-capsule-3d,markham,time capsule 3d,ontario,1-10,timecapsule3d.com
canada,2007,els-lt-e-ltd-,mechanical or industrial engineering,linkedin.com/company/els-lt-e-ltd-,"",elsö inc.,"",1-10,elso.ca
canada,"",chamber-of-commerce-brantford-brant,government relations,linkedin.com/company/chamber-of-commerce-brantford-brant,brantford,chamber of commerce brantford brant,ontario,1-10,brantfordbrantchamber.com
canada,"",charette-service-d'auto-inc,individual & family services,linkedin.com/company/charette-service-d'auto-inc,longueuil,charette service d'auto inc,quebec,11-50,remorquagecharette.com
canada,1996,shsa-sask-37008175,public safety,linkedin.com/company/shsa-sask-37008175,regina,service hospitality,saskatchewan,11-50,servicehospitality.com
canada,2013,j&w,marketing and advertising,linkedin.com/company/j&w,montréal,j+w,quebec,1-10,jw-interactive.com
canada,"",turkstra-modular-builders,construction,linkedin.com/company/turkstra-modular-builders,beamsville,turkstra modular builders,ontario,11-50,turkstra.com
canada,"",anything-on-a-clock,marketing and advertising,linkedin.com/company/anything-on-a-clock,coquitlam,anything on a clock,british columbia,1-10,anythingonaclock.ca
canada,2015,blueform-construction-management-inc-,real estate,linkedin.com/company/blueform-construction-management-inc-,calgary,blueform inspection services inc.,alberta,1-10,blueform.ca
canada,"",propane-levac-propane-inc-,"",linkedin.com/company/propane-levac-propane-inc-,"",propane levac propane inc.,"",11-50,propanelevac.com
canada,2006,young-canadians-in-finance,non-profit organization management,linkedin.com/company/young-canadians-in-finance,toronto,young canadians in finance,ontario,11-50,ycif.org
canada,2012,empressaero,airlines/aviation,linkedin.com/company/empressaero,westerose,empress aero,alberta,1-10,empressaero.com
canada,"",salon-espace-c,wholesale,linkedin.com/company/salon-espace-c,brossard,salon espace c,quebec,1-10,salonespacec.com
canada,1978,rcpeim---regroupement-des-cpe-de-l-le-de-montr-al,public relations and communications,linkedin.com/company/rcpeim---regroupement-des-cpe-de-l-le-de-montr-al,montréal,rcpeim - regroupement des cpe de lîle de montréal,quebec,11-50,rcpeim.com
