country,founded,id,industry,linkedin_url,locality,name,region,size,website
australia,2016,bluewater-control,telecommunications,linkedin.com/company/bluewater-control,sydney,bluewater control,new south wales,11-50,bluewatercontrol.com
australia,2015,inky-tech,logistics and supply chain,linkedin.com/company/inky-tech,"",inky tech,"",1-10,inky.tech
australia,1985,aacb-inc,events services,linkedin.com/company/aacb-inc,"",association of australian convention bureaux,act,1-10,aacb.org.au
australia,2019,odin-access-pty-ltd,construction,linkedin.com/company/odin-access-pty-ltd,lutwyche,odin access pty ltd,queensland,1-10,odinaccess.com
australia,"",getdna,marketing and advertising,linkedin.com/company/getdna,melbourne,dna,victoria,11-50,getdna.io
australia,1989,active-building-systems,construction,linkedin.com/company/active-building-systems,"",active building systems,"",11-50,koolwall.com.au
australia,"",kings-beach-tavern,hospitality,linkedin.com/company/kings-beach-tavern,caloundra,kings beach tavern,queensland,1-10,kingsbeachtavern.com.au
australia,2006,captovate,internet,linkedin.com/company/captovate,darwin,captovate,northern territory,11-50,captovate.com.au
australia,"",furniture-home,retail,linkedin.com/company/furniture-home,"",furniture home,"",1-10,furniturehome.com.au
australia,2017,idein.au,information technology and services,linkedin.com/company/idein.au,melbourne,idein,victoria,1-10,idein.com.au
australia,"",st-vincent's-private-hospital-melbourne,hospital & health care,linkedin.com/company/st-vincent's-private-hospital-melbourne,fitzroy,st vincent's private hospital melbourne,victoria,1001-5000,svpm.com.au
australia,"",le-cornu-lewis-hancock,accounting,linkedin.com/company/le-cornu-lewis-hancock,adelaide,le cornu lewis hancock,south australia,1-10,llh.com.au
australia,"",tubby's-tyrepower,automotive,linkedin.com/company/tubby's-tyrepower,loftus,tubby's tyrepower,new south wales,1-10,tubbystyrepower.com.au
australia,"",tahlee-ministries,religious institutions,linkedin.com/company/tahlee-ministries,north arm cove,tahlee ministries,new south wales,11-50,tahlee.org
australia,"",achievetutors,higher education,linkedin.com/company/achievetutors,sydney,tutorspot,new south wales,11-50,tutorspot.com.au
australia,"",tgr-transport,transportation/trucking/railroad,linkedin.com/company/tgr-transport,north melbourne,tgr transport,victoria,1-10,tgrtransport.com.au
australia,"",your-family-vet,veterinary,linkedin.com/company/your-family-vet,horsham,your family vet,victoria,1-10,yourfamilyvet.com.au
australia,2013,bluesky-fnance,financial services,linkedin.com/company/bluesky-fnance,canning vale,bluesky-finance,western australia,1-10,blue-finance.com.au
australia,2014,store_lab,marketing and advertising,linkedin.com/company/store_lab,"",storelab ™,"",11-50,storelab.com.au
australia,"",discus,printing,linkedin.com/company/discus,"",discus,"",11-50,discus.com.au
australia,"",indigo-systems-pty-ltd,design,linkedin.com/company/indigo-systems-pty-ltd,"",indigo systems pty ltd,"",1-10,davidconnor.com.au
australia,"",servicom-pacific,chemicals,linkedin.com/company/servicom-pacific,"",servicom pacific,"",1-10,servicompacific.com.au
australia,1974,mara-seeds-pty-ltd,farming,linkedin.com/company/mara-seeds-pty-ltd,"",mara seeds pty ltd,"",11-50,maraseeds.com.au
australia,2020,paying-green,fund-raising,linkedin.com/company/paying-green,"",paying.green® making climate smart payments possible,queensland,1-10,paying.green
australia,1896,bailey-property-and-livestock,real estate,linkedin.com/company/bailey-property-and-livestock,"",bailey property and livestock,"",11-50,withbailey.com.au
australia,"",elevate-dance-centre,"health, wellness and fitness",linkedin.com/company/elevate-dance-centre,"",elevate dance centre,"",1-10,elevatedancecentre.com.au
australia,2016,greenleaf-care-plus,civic & social organization,linkedin.com/company/greenleaf-care-plus,canberra,glds,act,51-200,glds.com.au
australia,1988,executive-health-management,medical practice,linkedin.com/company/executive-health-management,"",executive health management,"",1-10,ehm.com.au
australia,"",egr-automotive,automotive,linkedin.com/company/egr-automotive,"",egr automotive,"",1-10,egrauto.com.au
australia,"",pest-guru,public relations and communications,linkedin.com/company/pest-guru,varsity lakes,pest guru,queensland,1-10,pestguru.com.au
australia,"",kb-beauty,"",linkedin.com/company/kb-beauty,chirnside park,kb beauty,victoria,1-10,kbbeauty.com.au
australia,"",wash-depot,consumer services,linkedin.com/company/wash-depot,charlton,wash depot,queensland,11-50,washdepot.com.au
australia,2003,reilly-and-associates-pty-ltd,textiles,linkedin.com/company/reilly-and-associates-pty-ltd,"",reilly and associates pty ltd,"",11-50,reillyandassociates.com.au
australia,"",chamberlainandco,financial services,linkedin.com/company/chamberlainandco,"",chamberlain & co,victoria,1-10,chamberlainandco.com
australia,2003,gettin-hectic,marketing and advertising,linkedin.com/company/gettin-hectic,leederville,gettin hectic,western australia,1-10,gettinhectic.com
australia,"",beautiful-smile-dental,"",linkedin.com/company/beautiful-smile-dental,"",beautiful smile dental,south australia,11-50,beautifulsmiledental.com.au
australia,"",kangaroo-island-wildlife-park,"leisure, travel & tourism",linkedin.com/company/kangaroo-island-wildlife-park,"",kangaroo island wildlife park,"",1-10,kiwildlifepark.com
australia,1992,austral-mortgage-corporation,financial services,linkedin.com/company/austral-mortgage-corporation,"",austral mortgage corporation,"",11-50,australmortgage.com
australia,"",warner-village-theme-parks,"leisure, travel & tourism",linkedin.com/company/warner-village-theme-parks,gold coast,village roadshow theme parks gold coast,queensland,1001-5000,myfun.com.au
australia,2017,exileshorts,entertainment,linkedin.com/company/exileshorts,"",exile shorts,"",1-10,exileshorts.com
australia,"",tree-lopping-and-removal,"",linkedin.com/company/tree-lopping-and-removal,varsity lakes,tree lopping and removal,queensland,1-10,treeloppingandremoval.com.au
australia,"",click-with-you-photography,photography,linkedin.com/company/click-with-you-photography,bray park,click with you photography,queensland,1-10,clickwithyou.com.au
australia,2011,king-architects,architecture & planning,linkedin.com/company/king-architects,"",king architects,"",1-10,kingarchitects.co.uk
australia,2017,harperstonedigital,information technology and services,linkedin.com/company/harperstonedigital,sydney,harper stone,new south wales,1-10,harperstone.com.au
australia,2011,vdm-group,logistics and supply chain,linkedin.com/company/vdm-group,"",vdm group,"",11-50,""
australia,2012,dna-civil-pty-ltd,construction,linkedin.com/company/dna-civil-pty-ltd,"",dna civil pty ltd,"",1-10,dnacivil.com.au
australia,2001,liquid-blu,architecture & planning,linkedin.com/company/liquid-blu,teneriffe,liquid blu,queensland,1-10,liquidblu.com.au
australia,2009,city-beach-builders,construction,linkedin.com/company/city-beach-builders,"",city beach builders,"",1-10,citybeachexceptionalhomes.com.au
australia,1952,melbourne-international-film-festival,motion pictures and film,linkedin.com/company/melbourne-international-film-festival,melbourne,melbourne international film festival,victoria,11-50,miff.com.au
australia,"",fine-pets,retail,linkedin.com/company/fine-pets,"",fine pets,victoria,1-10,finepets.com.au
australia,2008,switch-telecom-pty-ltd,telecommunications,linkedin.com/company/switch-telecom-pty-ltd,melbourne,switch telecom!,victoria,11-50,switchtelecom.com.au
australia,1995,asset-nutrition,farming,linkedin.com/company/asset-nutrition,parkham,asset nutrition,tasmania,1-10,assetnutrition.com.au
australia,"",the-valleys,"health, wellness and fitness",linkedin.com/company/the-valleys,clare,the valleys,south australia,11-50,thevalleys.com.au
australia,"",margaret-river-free-range-eggs,"",linkedin.com/company/margaret-river-free-range-eggs,"",margaret river free range eggs,"",1-10,margaretrivereggs.com.au
australia,"",palmer-gold-coast,sports,linkedin.com/company/palmer-gold-coast,robina,palmer gold coast,queensland,1-10,palmergolf.com.au
australia,2005,the-property-industry-alliance,real estate,linkedin.com/company/the-property-industry-alliance,"",the property industry alliance (pia),"",201-500,pia.com.au
australia,2013,moving-for-performance,"health, wellness and fitness",linkedin.com/company/moving-for-performance,hillarys,moving for performance,western australia,1-10,movingforperformance.com.au
australia,"",darwin-dietitians,"health, wellness and fitness",linkedin.com/company/darwin-dietitians,darwin,darwin dietitians,northern territory,1-10,darwindietitians.com.au
australia,2005,r-co,graphic design,linkedin.com/company/r-co,melbourne,r-co brand,victoria,1-10,r-co.com.au
australia,2013,blue-ink-limited,marketing and advertising,linkedin.com/company/blue-ink-limited,"",blue ink limited,"",1-10,blueink.co.nz
australia,"",able-interiors,construction,linkedin.com/company/able-interiors,"",able interiors,"",1-10,abledevelopments.com.au
australia,2003,julian-burton-burns-trust,non-profit organization management,linkedin.com/company/julian-burton-burns-trust,"",julian burton burns trust,"",1-10,burnstrust.com.au
australia,"",at-your-service-gourmet-catering,food & beverages,linkedin.com/company/at-your-service-gourmet-catering,"",at your service gourmet catering,"",11-50,gourmetcatering.net.au
australia,1987,ausdrill,mining & metals,linkedin.com/company/ausdrill,"",ausdrill,"",201-500,ausdrill.com.au
australia,2016,grandeur-private,accounting,linkedin.com/company/grandeur-private,"",grandeur private,"",1-10,grandeurprivate.com.au
australia,1987,department-of-foreign-affairs-and-trade,government administration,linkedin.com/company/department-of-foreign-affairs-and-trade,"",australian department of foreign affairs and trade,act,1001-5000,dfat.gov.au
australia,2010,emerald-corporate-group,pharmaceuticals,linkedin.com/company/emerald-corporate-group,"",emerald corporate group,"",1-10,emerald-cg.com
australia,"",b&l-pumps,retail,linkedin.com/company/b&l-pumps,forrestfield,b&l pumps,western australia,1-10,""
australia,2010,radius-solutions-pvt-ltd,information technology and services,linkedin.com/company/radius-solutions-pvt-ltd,"",radius solutions pvt ltd,"",1-10,radiussolutions.co.in
australia,"",proper-painting-and-decorating,construction,linkedin.com/company/proper-painting-and-decorating,"",proper painting and decorating,"",1-10,properpainting.com.au
australia,2011,bradman-technologies-private-limited,construction,linkedin.com/company/bradman-technologies-private-limited,brisbane,bradman technologies private limited,queensland,51-200,""
australia,"",australian-crusher-repairs-pty-ltd-,mining & metals,linkedin.com/company/australian-crusher-repairs-pty-ltd-,"",australian crusher repairs pty ltd.,new south wales,11-50,""
australia,"",the-operator-school,education management,linkedin.com/company/the-operator-school,arundel,the operator school,queensland,1-10,theoperatorschool.com.au
australia,2003,insurance-inspections-australai,insurance,linkedin.com/company/insurance-inspections-australai,"",insurance inspections australia,"",1-10,insuranceinspections.com.au
australia,2009,nobleit,computer hardware,linkedin.com/company/nobleit,"",nobleit,"",1-10,nobleit.com.au
australia,"",elphinstone,mechanical or industrial engineering,linkedin.com/company/elphinstone,wynyard,elphinstone pty ltd,tasmania,11-50,elphinstone.com
australia,"",commonmap-inc,information services,linkedin.com/company/commonmap-inc,"",commonmap inc,"",1-10,commonmap.info
australia,2017,photographed-with-love,photography,linkedin.com/company/photographed-with-love,sydney,photographed with love,new south wales,1-10,photographedwithlove.com
australia,"",dynamic-web-solutions-pty-ltd,internet,linkedin.com/company/dynamic-web-solutions-pty-ltd,"",dynamic web solutions pty ltd,new south wales,1-10,dynamicwebs.com.au
australia,1995,go-golfing,"leisure, travel & tourism",linkedin.com/company/go-golfing,"","go golfing travel - award winning golf tournaments, escorted tours & cruises","",1-10,""
australia,"",summer-collection-group,financial services,linkedin.com/company/summer-collection-group,"",summer collection group,"",1-10,""
australia,"",fit-flavours,"health, wellness and fitness",linkedin.com/company/fit-flavours,"",fitflavours,"",1-10,fitflavours.com.au
australia,"",ray-white-werrington-county,real estate,linkedin.com/company/ray-white-werrington-county,werrington,ray white werrington county,new south wales,1-10,raywhitewerringtoncounty.com.au
australia,"",autoshow,automotive,linkedin.com/company/autoshow,cheltenham,autoshow,victoria,51-200,autoshow.com.au
australia,2006,statewide-scaffolds-pty-ltd,construction,linkedin.com/company/statewide-scaffolds-pty-ltd,"",statewide scaffolds pty ltd,"",11-50,statewidescaffolds.com.au
australia,"",jeckra-activate,construction,linkedin.com/company/jeckra-activate,sydney,jeckra activate,new south wales,11-50,jeckra.com.au
australia,"",catalyst-strength-&-physique-coaching,"health, wellness and fitness",linkedin.com/company/catalyst-strength-&-physique-coaching,hobart,catalyst strength & physique coaching,tasmania,1-10,catalystsap.com.au
